Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
25892207;539228;Holubice;;;41459;Holubice;;è.p.;188;;;25265;749703.21;1029308.15;2013-12-01T00:00:00
26384124;539228;Holubice;;;41459;Holubice;;è.p.;190;;;25265;749751.03;1029281.85;2013-12-01T00:00:00
26384132;539228;Holubice;;;41459;Holubice;;è.p.;194;;;25265;750251.00;1029219.00;2013-12-01T00:00:00
26384141;539228;Holubice;;;41459;Holubice;;è.p.;195;;;25265;749692.64;1028844.03;2014-11-28T00:00:00
26384159;539228;Holubice;;;41467;Kozinec;;è.p.;55;;;25265;750179.01;1029563.66;2013-12-01T00:00:00
26524066;539228;Holubice;;;41459;Holubice;;è.p.;199;;;25265;750370.90;1029318.22;2013-12-01T00:00:00
26530261;539228;Holubice;;;41459;Holubice;;è.p.;197;;;25265;750059.81;1029340.15;2013-12-01T00:00:00
26533987;539228;Holubice;;;41459;Holubice;;è.p.;196;;;25265;750499.64;1029024.78;2013-12-01T00:00:00
26536358;539228;Holubice;;;41459;Holubice;;è.p.;198;;;25265;750085.75;1029366.70;2013-12-01T00:00:00
26802767;539228;Holubice;;;41459;Holubice;;è.p.;189;;;25265;750163.31;1028995.94;2013-12-01T00:00:00
26802775;539228;Holubice;;;41459;Holubice;;è.p.;191;;;25265;749795.00;1029330.00;2013-12-01T00:00:00
26802783;539228;Holubice;;;41459;Holubice;;è.p.;200;;;25265;750324.74;1029335.05;2013-12-01T00:00:00
26802791;539228;Holubice;;;41467;Kozinec;;è.p.;50;;;25265;750164.32;1029728.66;2013-12-01T00:00:00
26802805;539228;Holubice;;;41467;Kozinec;;è.p.;53;;;25265;750187.40;1029730.24;2013-12-01T00:00:00
26802813;539228;Holubice;;;41467;Kozinec;;è.p.;57;;;25265;749889.52;1029659.80;2013-12-01T00:00:00
27054292;539228;Holubice;;;41467;Kozinec;;è.p.;56;;;25265;750037.54;1029668.74;2013-12-01T00:00:00
27233880;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;60;;;25265;749674.23;1029921.67;2013-12-01T00:00:00
27233898;539228;Holubice;;;41467;Kozinec;Kaštanová;è.p.;61;;;25265;749638.85;1029886.27;2013-12-01T00:00:00
27233901;539228;Holubice;;;41467;Kozinec;Kaštanová;è.p.;62;;;25265;749700.21;1029876.47;2013-12-01T00:00:00
27253376;539228;Holubice;;;41467;Kozinec;Lesní;è.p.;63;;;25265;749755.39;1029854.25;2013-12-01T00:00:00
27253384;539228;Holubice;;;41467;Kozinec;Lesní;è.p.;64;;;25265;749792.15;1029814.85;2013-12-01T00:00:00
27282902;539228;Holubice;;;41467;Kozinec;;è.p.;59;;;25265;750193.68;1029539.18;2013-12-01T00:00:00
27282911;539228;Holubice;;;41467;Kozinec;Lesní;è.p.;65;;;25265;749769.86;1029771.72;2013-12-01T00:00:00
27282929;539228;Holubice;;;41467;Kozinec;Lesní;è.p.;66;;;25265;749775.03;1029710.75;2013-12-01T00:00:00
27282937;539228;Holubice;;;41467;Kozinec;Lesní;è.p.;67;;;25265;749815.83;1029750.46;2013-12-01T00:00:00
27282945;539228;Holubice;;;41467;Kozinec;Lesní;è.p.;68;;;25265;749826.34;1029697.83;2013-12-01T00:00:00
27336611;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;83;;;25265;749562.38;1029839.75;2013-12-01T00:00:00
27336620;539228;Holubice;;;41467;Kozinec;Jilmová;è.p.;69;;;25265;749835.80;1029650.51;2013-12-01T00:00:00
27336638;539228;Holubice;;;41467;Kozinec;Jilmová;è.p.;70;;;25265;749766.81;1029659.91;2013-12-01T00:00:00
27336646;539228;Holubice;;;41467;Kozinec;Lipová;è.p.;71;;;25265;749696.64;1029647.47;2013-12-01T00:00:00
27336654;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;82;;;25265;749574.90;1029861.46;2013-12-01T00:00:00
27351025;539228;Holubice;;;41459;Holubice;;è.p.;202;;;25265;750302.90;1029248.51;2013-12-01T00:00:00
27351122;539228;Holubice;;;41467;Kozinec;Lipová;è.p.;72;;;25265;749634.38;1029657.25;2013-12-01T00:00:00
27351131;539228;Holubice;;;41467;Kozinec;Buková;è.p.;73;;;25265;749660.25;1029617.38;2013-12-01T00:00:00
27351149;539228;Holubice;;;41467;Kozinec;Buková;è.p.;74;;;25265;749598.61;1029626.17;2013-12-01T00:00:00
27351157;539228;Holubice;;;41467;Kozinec;Habrová;è.p.;75;;;25265;749752.58;1029532.53;2013-12-01T00:00:00
27351165;539228;Holubice;;;41467;Kozinec;Habrová;è.p.;76;;;25265;749805.30;1029523.30;2013-12-01T00:00:00
27351173;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;77;;;25265;749507.47;1029412.58;2013-12-01T00:00:00
27351181;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;79;;;25265;749470.94;1029382.41;2013-12-01T00:00:00
27351190;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;80;;;25265;749438.81;1029417.25;2013-12-01T00:00:00
27394514;539228;Holubice;;;41467;Kozinec;Akátová;è.p.;84;;;25265;749654.92;1029788.01;2013-12-01T00:00:00
27394522;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;85;;;25265;749593.36;1029840.85;2013-12-01T00:00:00
27394531;539228;Holubice;;;41467;Kozinec;Lesní;è.p.;86;;;25265;749715.06;1029806.01;2013-12-01T00:00:00
27394549;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;87;;;25265;749530.33;1029782.44;2013-12-01T00:00:00
27394557;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;88;;;25265;749539.72;1029802.47;2013-12-01T00:00:00
27394565;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;90;;;25265;749600.33;1029852.86;2013-12-01T00:00:00
27416763;539228;Holubice;;;41459;Holubice;;è.p.;203;;;25265;750236.12;1029198.39;2013-12-01T00:00:00
27416771;539228;Holubice;;;41467;Kozinec;Kaštanová;è.p.;91;;;25265;749658.46;1029843.52;2013-12-01T00:00:00
27599361;539228;Holubice;;;41467;Kozinec;Akátová;è.p.;81;;;25265;749674.09;1029781.93;2013-12-01T00:00:00
27599370;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;89;;;25265;749580.75;1029816.82;2013-12-01T00:00:00
27599388;539228;Holubice;;;41467;Kozinec;Akátová;è.p.;92;;;25265;749601.29;1029793.66;2013-12-01T00:00:00
27599396;539228;Holubice;;;41467;Kozinec;Akátová;è.p.;93;;;25265;749616.17;1029791.31;2013-12-01T00:00:00
27621243;539228;Holubice;;;41459;Holubice;;è.p.;204;;;25265;750297.25;1029311.98;2013-12-01T00:00:00
27621251;539228;Holubice;;;41459;Holubice;;è.p.;213;;;25265;750091.71;1029328.14;2013-12-01T00:00:00
27621260;539228;Holubice;;;41459;Holubice;;è.p.;215;;;25265;750230.20;1029223.83;2013-12-01T00:00:00
27628655;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;94;;;25265;749510.84;1029747.81;2013-12-01T00:00:00
27628671;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;96;;;25265;749584.04;1029878.71;2013-12-01T00:00:00
27628680;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;95;;;25265;749592.88;1029893.82;2013-12-01T00:00:00
27628698;539228;Holubice;;;41467;Kozinec;Akátová;è.p.;97;;;25265;749636.72;1029792.43;2013-12-01T00:00:00
27628701;539228;Holubice;;;41467;Kozinec;Akátová;è.p.;98;;;25265;749686.51;1029779.66;2013-12-01T00:00:00
27664619;539228;Holubice;;;41467;Kozinec;;è.p.;99;;;25265;749882.76;1029686.59;2013-12-01T00:00:00
27760031;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;100;;;25265;749573.08;1029804.34;2013-12-01T00:00:00
27760049;539228;Holubice;;;41467;Kozinec;Lipová;è.p.;101;;;25265;749719.82;1029692.51;2013-12-01T00:00:00
27760057;539228;Holubice;;;41467;Kozinec;Lipová;è.p.;102;;;25265;749702.45;1029695.53;2013-12-01T00:00:00
27760065;539228;Holubice;;;41467;Kozinec;Lipová;è.p.;103;;;25265;749676.43;1029699.77;2013-12-01T00:00:00
27760073;539228;Holubice;;;41467;Kozinec;Lipová;è.p.;104;;;25265;749658.80;1029701.55;2013-12-01T00:00:00
27760081;539228;Holubice;;;41467;Kozinec;Lipová;è.p.;105;;;25265;749632.80;1029705.54;2013-12-01T00:00:00
27760090;539228;Holubice;;;41467;Kozinec;Lipová;è.p.;106;;;25265;749615.36;1029707.57;2013-12-01T00:00:00
27760103;539228;Holubice;;;41467;Kozinec;Buková;è.p.;107;;;25265;749531.72;1029629.77;2013-12-01T00:00:00
27760111;539228;Holubice;;;41467;Kozinec;Buková;è.p.;108;;;25265;749513.34;1029632.89;2013-12-01T00:00:00
27760120;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;109;;;25265;749668.40;1029524.00;2013-12-01T00:00:00
27760138;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;110;;;25265;749651.48;1029525.44;2013-12-01T00:00:00
27760146;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;111;;;25265;749631.15;1029526.25;2013-12-01T00:00:00
27760154;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;112;;;25265;749613.88;1029528.41;2013-12-01T00:00:00
27760162;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;113;;;25265;749596.16;1029533.63;2013-12-01T00:00:00
27760171;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;114;;;25265;749578.61;1029537.05;2013-12-01T00:00:00
27760189;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;115;;;25265;749558.28;1029536.87;2013-12-01T00:00:00
27760197;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;116;;;25265;749540.65;1029539.12;2013-12-01T00:00:00
27760201;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;117;;;25265;749522.30;1029546.23;2013-12-01T00:00:00
27760219;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;118;;;25265;749503.76;1029548.84;2013-12-01T00:00:00
27760227;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;119;;;25265;749485.05;1029548.21;2013-12-01T00:00:00
27760235;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;120;;;25265;749467.06;1029550.19;2013-12-01T00:00:00
27760243;539228;Holubice;;;41467;Kozinec;Tisová;è.p.;121;;;25265;749447.17;1029463.36;2013-12-01T00:00:00
27760251;539228;Holubice;;;41467;Kozinec;Tisová;è.p.;122;;;25265;749432.17;1029472.63;2013-12-01T00:00:00
27760260;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;126;;;25265;749540.74;1029745.70;2013-12-01T00:00:00
27785351;539228;Holubice;;;41459;Holubice;;è.p.;217;;;25265;750257.05;1029255.36;2013-12-01T00:00:00
27785360;539228;Holubice;;;41459;Holubice;;è.p.;216;;;25265;750595.94;1029617.97;2013-12-01T00:00:00
27785378;539228;Holubice;;;41467;Kozinec;Lipová;è.p.;123;;;25265;749592.53;1029708.10;2013-12-01T00:00:00
27785386;539228;Holubice;;;41467;Kozinec;Lipová;è.p.;124;;;25265;749537.48;1029722.16;2013-12-01T00:00:00
27785394;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;125;;;25265;749443.00;1029626.00;2013-12-01T00:00:00
27788822;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;127;;;25265;749452.57;1029644.90;2013-12-01T00:00:00
27851338;539228;Holubice;;;41467;Kozinec;Habrová;è.p.;128;;;25265;749755.00;1029465.00;2013-12-01T00:00:00
27851346;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;130;;;25265;749442.26;1029570.01;2013-12-01T00:00:00
27851354;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;131;;;25265;749456.29;1029592.75;2013-12-01T00:00:00
27851362;539228;Holubice;;;41467;Kozinec;Habrová;è.p.;133;;;25265;749714.18;1029418.65;2013-12-01T00:00:00
27851371;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;135;;;25265;749423.98;1029592.86;2013-12-01T00:00:00
27851419;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;129;;;25265;749462.54;1029605.84;2013-12-01T00:00:00
27851427;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;132;;;25265;749552.89;1029821.65;2013-12-01T00:00:00
27851435;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;134;;;25265;749520.94;1029770.87;2013-12-01T00:00:00
27862569;539228;Holubice;;;41467;Kozinec;Tisová;è.p.;138;;;25265;749502.41;1029457.31;2013-12-01T00:00:00
27862577;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;136;;;25265;749435.70;1029555.94;2013-12-01T00:00:00
27862585;539228;Holubice;;;41459;Holubice;;è.p.;218;;;25265;750563.50;1029543.87;2013-12-01T00:00:00
27862593;539228;Holubice;;;41459;Holubice;;è.p.;220;;;25265;749698.82;1029272.24;2014-11-28T00:00:00
27874737;539228;Holubice;;;41467;Kozinec;Lesní;è.p.;137;;;25265;749705.73;1029834.35;2013-12-01T00:00:00
27874745;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;139;;;25265;749553.28;1029768.22;2013-12-01T00:00:00
27874753;539228;Holubice;;;41467;Kozinec;Habrová;è.p.;140;;;25265;749765.29;1029475.94;2013-12-01T00:00:00
27874761;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;141;;;25265;749418.27;1029517.89;2013-12-01T00:00:00
27874770;539228;Holubice;;;41467;Kozinec;Akátová;è.p.;142;;;25265;749612.36;1029762.12;2013-12-01T00:00:00
27874788;539228;Holubice;;;41467;Kozinec;Lipová;è.p.;143;;;25265;749558.46;1029710.28;2013-12-01T00:00:00
27874796;539228;Holubice;;;41467;Kozinec;Habrová;è.p.;144;;;25265;749744.36;1029455.88;2013-12-01T00:00:00
27902498;539228;Holubice;;;41459;Holubice;;è.p.;210;;;25265;750355.36;1029060.11;2013-12-01T00:00:00
27913350;539228;Holubice;;;41467;Kozinec;Lesní;è.p.;58;;;25265;749603.73;1029398.70;2013-12-01T00:00:00
27913376;539228;Holubice;;;41459;Holubice;;è.p.;219;;;25265;750335.04;1029241.67;2013-12-01T00:00:00
27919811;539228;Holubice;;;41459;Holubice;;è.p.;205;;;25265;750394.74;1029074.17;2013-12-01T00:00:00
27932991;539228;Holubice;;;41459;Holubice;;è.p.;222;;;25265;750326.57;1029304.72;2013-12-01T00:00:00
28046943;539228;Holubice;;;41459;Holubice;;è.p.;223;;;25265;750269.55;1029280.22;2013-12-01T00:00:00
28065565;539228;Holubice;;;41459;Holubice;;è.p.;221;;;25265;750225.06;1029281.57;2013-12-01T00:00:00
28065573;539228;Holubice;;;41459;Holubice;;è.p.;224;;;25265;750180.42;1029222.52;2013-12-01T00:00:00
28065581;539228;Holubice;;;41459;Holubice;;è.p.;227;;;25265;750205.90;1029228.70;2013-12-01T00:00:00
28065590;539228;Holubice;;;41467;Kozinec;;è.p.;145;;;25265;749819.60;1029914.35;2013-12-01T00:00:00
28065603;539228;Holubice;;;41467;Kozinec;Lipová;è.p.;146;;;25265;749579.09;1029710.36;2013-12-01T00:00:00
28065611;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;147;;;25265;749582.47;1029498.02;2013-12-01T00:00:00
28065620;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;148;;;25265;749505.00;1029510.00;2013-12-01T00:00:00
28065638;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;149;;;25265;749524.00;1029506.00;2013-12-01T00:00:00
28065646;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;150;;;25265;749609.00;1029923.00;2013-12-01T00:00:00
28065654;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;151;;;25265;749603.00;1029913.00;2013-12-01T00:00:00
28065662;539228;Holubice;;;41467;Kozinec;;è.p.;152;;;25265;749992.00;1029640.54;2013-12-01T00:00:00
28065671;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;153;;;25265;749606.77;1029493.80;2013-12-01T00:00:00
28086694;539228;Holubice;;;41459;Holubice;;è.p.;225;;;25265;750349.76;1029328.91;2013-12-01T00:00:00
28185030;539228;Holubice;;;41459;Holubice;;è.p.;232;;;25265;749766.22;1028958.02;2013-12-01T00:00:00
28185048;539228;Holubice;;;41459;Holubice;;è.p.;226;;;25265;750126.00;1029293.00;2013-12-01T00:00:00
28185056;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;154;;;25265;749500.46;1029728.72;2013-12-01T00:00:00
28188659;539228;Holubice;;;41459;Holubice;Sadová;è.p.;230;;;25265;750402.00;1029218.00;2013-12-01T00:00:00
28319613;539228;Holubice;;;41459;Holubice;;è.p.;228;;;25265;750199.70;1029326.25;2013-12-01T00:00:00
28370759;539228;Holubice;;;41459;Holubice;;è.p.;229;;;25265;750269.11;1029055.79;2014-11-28T00:00:00
28370767;539228;Holubice;;;41459;Holubice;;è.p.;233;;;25265;750252.60;1029344.22;2013-12-01T00:00:00
28370775;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;156;;;25265;749484.39;1029654.17;2014-11-28T00:00:00
28370783;539228;Holubice;;;41467;Kozinec;Akátová;è.p.;157;;;25265;749712.47;1029772.64;2014-11-28T00:00:00
28375866;539228;Holubice;;;41459;Holubice;;è.p.;207;;;25265;750380.28;1029061.48;2014-11-28T00:00:00
28388976;539228;Holubice;;;41459;Holubice;;è.p.;231;;;25265;750613.10;1029601.16;2014-11-28T00:00:00
28491742;539228;Holubice;;;41459;Holubice;Sadová;è.p.;234;;;25265;750435.23;1029228.15;2014-11-28T00:00:00
30747023;539228;Holubice;;;41459;Holubice;;è.p.;12;;;25265;750016.94;1028873.90;2013-12-01T00:00:00
31214282;539228;Holubice;;;41467;Kozinec;;è.p.;51;;;25265;750171.63;1029729.49;2013-12-01T00:00:00
40308502;539228;Holubice;;;41459;Holubice;Sadová;è.p.;235;;;25265;750420.87;1029232.29;2013-12-01T00:00:00
40466329;539228;Holubice;;;41459;Holubice;Sadová;è.p.;240;;;25265;750440.72;1029206.56;2013-12-01T00:00:00
40466540;539228;Holubice;;;41459;Holubice;;è.p.;236;;;25265;750156.92;1029219.28;2013-12-01T00:00:00
40466612;539228;Holubice;;;41467;Kozinec;;è.p.;160;;;25265;749857.84;1029885.90;2013-12-01T00:00:00
40466710;539228;Holubice;;;41459;Holubice;;è.p.;237;;;25265;750199.58;1029350.13;2013-12-01T00:00:00
40538664;539228;Holubice;;;41467;Kozinec;Lesní;è.p.;155;;;25265;749628.10;1029457.99;2013-12-01T00:00:00
40538893;539228;Holubice;;;41467;Kozinec;Tisová;è.p.;159;;;25265;749469.43;1029462.27;2013-12-01T00:00:00
40709477;539228;Holubice;;;41459;Holubice;;è.p.;242;;;25265;750121.70;1029240.04;2013-12-01T00:00:00
40769046;539228;Holubice;;;41467;Kozinec;Akátová;è.p.;162;;;25265;749672.00;1029749.77;2013-12-01T00:00:00
40769135;539228;Holubice;;;41467;Kozinec;Akátová;è.p.;161;;;25265;749681.45;1029754.97;2014-11-28T00:00:00
40769267;539228;Holubice;;;41467;Kozinec;Kaštanová;è.p.;158;;;25265;749643.06;1029854.81;2014-11-28T00:00:00
40830063;539228;Holubice;;;41459;Holubice;;è.p.;238;;;25265;750118.94;1029349.41;2013-12-01T00:00:00
40948391;539228;Holubice;;;41459;Holubice;;è.p.;239;;;25265;750208.75;1029001.58;2014-11-28T00:00:00
41027612;539228;Holubice;;;41459;Holubice;;è.p.;245;;;25265;750119.75;1029325.80;2013-12-01T00:00:00
41030354;539228;Holubice;;;41459;Holubice;;è.p.;244;;;25265;750562.87;1029577.81;2013-12-01T00:00:00
41030401;539228;Holubice;;;41459;Holubice;Sadová;è.p.;241;;;25265;750416.31;1029286.70;2013-12-01T00:00:00
41043413;539228;Holubice;;;41467;Kozinec;;è.p.;163;;;25265;749717.58;1029963.39;2013-12-01T00:00:00
41094077;539228;Holubice;;;41467;Kozinec;Tisová;è.p.;164;;;25265;749483.59;1029455.87;2013-12-01T00:00:00
41335210;539228;Holubice;;;41467;Kozinec;Akátová;è.p.;165;;;25265;749588.02;1029779.13;2013-12-01T00:00:00
41356349;539228;Holubice;;;41467;Kozinec;Lesní;è.p.;166;;;25265;749714.09;1029555.26;2014-11-28T00:00:00
41368878;539228;Holubice;;;41459;Holubice;;è.p.;211;;;25265;750348.98;1029046.22;2013-12-01T00:00:00
41369114;539228;Holubice;;;41459;Holubice;;è.p.;212;;;25265;750339.22;1029045.29;2013-12-01T00:00:00
41729609;539228;Holubice;;;41467;Kozinec;Lesní;è.p.;167;;;25265;749605.64;1029453.06;2013-12-01T00:00:00
41774591;539228;Holubice;;;41459;Holubice;Sadová;è.p.;246;;;25265;750430.92;1029249.62;2013-12-01T00:00:00
41785266;539228;Holubice;;;41459;Holubice;Sadová;è.p.;247;;;25265;750418.99;1029291.48;2013-12-01T00:00:00
41809271;539228;Holubice;;;41467;Kozinec;Akátová;è.p.;168;;;25265;749721.44;1029752.57;2013-12-01T00:00:00
42178291;539228;Holubice;;;41459;Holubice;;è.p.;248;;;25265;750118.14;1029370.90;2013-12-01T00:00:00
42239826;539228;Holubice;;;41459;Holubice;Sadová;è.p.;249;;;25265;750412.59;1029257.97;2013-12-01T00:00:00
42274567;539228;Holubice;;;41467;Kozinec;Lipová;è.p.;169;;;25265;749559.55;1029687.04;2014-11-20T00:00:00
42372348;539228;Holubice;;;41459;Holubice;;è.p.;250;;;25265;750602.38;1029578.74;2013-12-01T00:00:00
42464251;539228;Holubice;;;41467;Kozinec;;è.p.;54;;;25265;749886.19;1029722.93;2013-12-01T00:00:00
42698847;539228;Holubice;;;41467;Kozinec;Borová;è.p.;170;;;25265;749566.68;1029628.99;2013-12-01T00:00:00
42700108;539228;Holubice;;;41467;Kozinec;Borová;è.p.;171;;;25265;749568.69;1029639.90;2013-12-01T00:00:00
72319216;539228;Holubice;;;41467;Kozinec;Tisová;è.p.;172;;;25265;749525.66;1029452.67;2014-03-05T00:00:00
72327111;539228;Holubice;;;41459;Holubice;Sadová;è.p.;251;;;25265;750400.89;1029306.17;2014-03-19T00:00:00
72405830;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;173;;;25265;749484.76;1029522.97;2014-03-19T00:00:00
72866594;539228;Holubice;;;41467;Kozinec;Lesní;è.p.;174;;;25265;749588.87;1029464.45;2014-07-03T00:00:00
72896388;539228;Holubice;;;41459;Holubice;;è.p.;252;;;25265;749893.57;1029263.58;2014-07-15T00:00:00
73158364;539228;Holubice;;;41467;Kozinec;Lesní;è.p.;175;;;25265;749707.96;1029527.32;2014-10-24T00:00:00
73214027;539228;Holubice;;;41459;Holubice;Sadová;è.p.;253;;;25265;750388.56;1029261.36;2014-11-20T00:00:00
73229181;539228;Holubice;;;41459;Holubice;;è.p.;254;;;25265;750148.99;1029281.82;2014-11-26T00:00:00
73234974;539228;Holubice;;;41459;Holubice;;è.p.;255;;;25265;750286.72;1029277.54;2014-11-28T00:00:00
73301418;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;176;;;25265;749651.48;1029492.53;2014-12-23T00:00:00
73427144;539228;Holubice;;;41459;Holubice;;è.p.;256;;;25265;750181.35;1029279.91;2015-02-11T00:00:00
73441341;539228;Holubice;;;41459;Holubice;;è.p.;257;;;25265;750361.83;1029173.03;2015-02-17T00:00:00
73667480;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;177;;;25265;749633.12;1029500.78;2015-05-22T00:00:00
73712604;539228;Holubice;;;41467;Kozinec;Akátová;è.p.;178;;;25265;749592.63;1029763.83;2015-05-22T00:00:00
73876054;539228;Holubice;;;41459;Holubice;;è.p.;258;;;25265;750250.45;1029310.94;2015-07-17T00:00:00
73925624;539228;Holubice;;;41459;Holubice;;è.p.;260;;;25265;750366.76;1029212.39;2015-07-30T00:00:00
73930849;539228;Holubice;;;41459;Holubice;Sadová;è.p.;259;;;25265;750389.88;1029226.12;2015-08-03T00:00:00
73996980;539228;Holubice;;;41467;Kozinec;U Šatlavy;è.p.;179;;;25265;749932.84;1029470.57;2015-08-31T00:00:00
74438832;539228;Holubice;;;41459;Holubice;;è.p.;261;;;25265;750218.05;1029308.51;2016-01-07T00:00:00
74537245;539228;Holubice;;;41467;Kozinec;Javorová;è.p.;180;;;25265;749472.16;1029525.29;2016-02-03T00:00:00
74715852;539228;Holubice;;;41467;Kozinec;Kaštanová;è.p.;181;;;25265;749670.72;1029822.81;2016-03-15T00:00:00
75044234;539228;Holubice;;;41467;Kozinec;Lesní;è.p.;182;;;25265;749716.24;1029570.40;2016-05-25T00:00:00
75090325;539228;Holubice;;;41459;Holubice;Sadová;è.p.;264;;;25265;750419.76;1029193.64;2016-06-16T00:00:00
75122219;539228;Holubice;;;41459;Holubice;;è.p.;201;;;25265;750460.17;1029064.70;2016-06-17T00:00:00
75167182;539228;Holubice;;;41467;Kozinec;U Šatlavy;è.p.;183;;;25265;750009.96;1029510.66;2016-07-01T00:00:00
75330679;539228;Holubice;;;41459;Holubice;;è.p.;262;;;25265;749730.25;1029123.17;2016-09-12T00:00:00
75345960;539228;Holubice;;;41459;Holubice;;è.p.;265;;;25265;750327.44;1029277.51;2016-09-16T00:00:00
75582325;539228;Holubice;;;41467;Kozinec;Platanová;è.p.;184;;;25265;749473.24;1029645.25;2016-11-25T00:00:00
75582406;539228;Holubice;;;41459;Holubice;;è.p.;280;;;25265;749885.26;1028696.57;2016-12-06T00:00:00
75616220;539228;Holubice;;;41467;Kozinec;Akátová;è.p.;185;;;25265;749625.95;1029761.51;2016-12-06T00:00:00
