Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
22823999;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Majakovského;è.p.;262;;;26701;772704.05;1054342.48;2013-12-01T00:00:00
22824006;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Majakovského;è.p.;263;;;26701;772715.76;1054355.21;2013-12-01T00:00:00
22824014;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;264;;;26701;772973.72;1054767.13;2013-12-01T00:00:00
22824022;533203;Králùv Dvùr;;;401978;Králùv Dvùr;námìstí Míru;è.p.;265;;;26701;772132.32;1054879.05;2013-12-01T00:00:00
22824031;533203;Králùv Dvùr;;;401978;Králùv Dvùr;námìstí Míru;è.p.;266;;;26701;772126.51;1054890.40;2013-12-01T00:00:00
22824049;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Plzeòská;è.p.;267;;;26701;772924.52;1054999.92;2013-12-01T00:00:00
22824057;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Èechova;è.p.;268;;;26701;772510.96;1054561.43;2013-12-01T00:00:00
22824065;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Èechova;è.p.;269;;;26701;772486.19;1054530.29;2013-12-01T00:00:00
22824111;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;274;;;26701;772416.91;1054471.47;2013-12-01T00:00:00
22824120;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;275;;;26701;772409.04;1054466.01;2013-12-01T00:00:00
22824138;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;276;;;26701;772373.16;1054440.93;2013-12-01T00:00:00
22824146;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;277;;;26701;772362.37;1054435.79;2013-12-01T00:00:00
22824154;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;278;;;26701;772338.05;1054419.82;2013-12-01T00:00:00
22824162;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;279;;;26701;772326.01;1054411.96;2013-12-01T00:00:00
22824171;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;280;;;26701;772353.69;1054394.13;2013-12-01T00:00:00
22824189;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;281;;;26701;772344.47;1054388.53;2013-12-01T00:00:00
22824197;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;282;;;26701;772375.50;1054371.51;2013-12-01T00:00:00
22824201;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;283;;;26701;772365.29;1054366.34;2013-12-01T00:00:00
22824219;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;284;;;26701;772390.44;1054347.14;2013-12-01T00:00:00
22824227;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;285;;;26701;772400.06;1054353.32;2013-12-01T00:00:00
22824235;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;286;;;26701;772422.37;1054367.87;2013-12-01T00:00:00
22824243;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;287;;;26701;772432.34;1054374.11;2013-12-01T00:00:00
22824251;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;288;;;26701;772457.16;1054390.91;2013-12-01T00:00:00
22824260;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;289;;;26701;772466.15;1054395.22;2013-12-01T00:00:00
22824278;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;290;;;26701;772465.55;1054431.43;2013-12-01T00:00:00
22824286;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;291;;;26701;772473.11;1054436.27;2013-12-01T00:00:00
22824294;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Jungmannova;è.p.;292;;;26701;772679.25;1054513.72;2013-12-01T00:00:00
22824308;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;293;;;26701;772496.87;1054416.50;2013-12-01T00:00:00
22824316;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;294;;;26701;772321.91;1054441.73;2013-12-01T00:00:00
22824324;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;295;;;26701;772316.13;1054438.31;2013-12-01T00:00:00
22824332;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;296;;;26701;772309.83;1054434.59;2013-12-01T00:00:00
22824341;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;298;;;26701;772456.71;1054259.74;2013-12-01T00:00:00
22824359;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Jungmannova;è.p.;300;;;26701;772834.49;1054303.73;2013-12-01T00:00:00
22824367;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;301;;;26701;772377.29;1054305.93;2013-12-01T00:00:00
22824375;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;302;;;26701;772326.94;1054337.39;2013-12-01T00:00:00
22824383;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;303;;;26701;772298.74;1054369.35;2013-12-01T00:00:00
22824391;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;304;;;26701;772270.57;1054399.76;2013-12-01T00:00:00
22824405;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;305;;;26701;772443.22;1054450.44;2013-12-01T00:00:00
22824413;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;306;;;26701;772523.99;1054397.77;2013-12-01T00:00:00
22824421;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;307;;;26701;772491.75;1054377.39;2013-12-01T00:00:00
22824430;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;308;;;26701;772459.64;1054356.74;2013-12-01T00:00:00
22824448;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;309;;;26701;772427.05;1054335.60;2013-12-01T00:00:00
22824456;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;310;;;26701;772453.85;1054326.87;2013-12-01T00:00:00
22824464;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;311;;;26701;772478.94;1054320.09;2013-12-01T00:00:00
22824472;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;312;;;26701;772508.75;1054314.38;2013-12-01T00:00:00
22824481;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;313;;;26701;772543.35;1054268.55;2013-12-01T00:00:00
22824499;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;314;;;26701;772596.66;1054360.05;2013-12-01T00:00:00
22824502;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;315;;;26701;772220.88;1054308.63;2013-12-01T00:00:00
22824511;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;316;;;26701;772222.77;1054288.12;2013-12-01T00:00:00
22824529;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;317;;;26701;772262.31;1054292.63;2013-12-01T00:00:00
22824537;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;318;;;26701;772280.48;1054290.03;2013-12-01T00:00:00
22824545;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;319;;;26701;772299.38;1054287.63;2013-12-01T00:00:00
22824553;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;320;;;26701;772213.38;1054346.88;2013-12-01T00:00:00
22824561;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;321;;;26701;772232.25;1054344.38;2013-12-01T00:00:00
22824570;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;322;;;26701;772250.87;1054341.13;2013-12-01T00:00:00
22824588;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Jungmannova;è.p.;323;;;26701;772793.51;1054322.93;2013-12-01T00:00:00
22824596;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;324;;;26701;772246.35;1054238.08;2013-12-01T00:00:00
22824600;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;325;;;26701;772207.31;1054383.64;2013-12-01T00:00:00
22824618;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;326;;;26701;772205.06;1054402.63;2013-12-01T00:00:00
22824626;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;327;;;26701;772190.97;1054438.35;2013-12-01T00:00:00
22824634;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Jungmannova;è.p.;328;;;26701;772818.93;1054317.45;2013-12-01T00:00:00
22824642;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;329;;;26701;772437.54;1054252.74;2013-12-01T00:00:00
22824651;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;330;;;26701;773119.06;1054780.88;2013-12-01T00:00:00
22824669;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;331;;;26701;773105.69;1054773.38;2013-12-01T00:00:00
22824677;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;332;;;26701;773088.63;1054766.13;2013-12-01T00:00:00
22824685;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;333;;;26701;773072.59;1054757.25;2013-12-01T00:00:00
22824693;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;334;;;26701;773059.44;1054749.38;2013-12-01T00:00:00
22824707;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;335;;;26701;773059.38;1054718.57;2013-12-01T00:00:00
22824715;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;336;;;26701;773043.25;1054710.75;2013-12-01T00:00:00
22824723;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;337;;;26701;773038.06;1054679.88;2013-12-01T00:00:00
22824731;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;338;;;26701;773024.18;1054672.73;2013-12-01T00:00:00
22824740;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;339;;;26701;773020.44;1054641.63;2013-12-01T00:00:00
22824758;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;340;;;26701;773004.54;1054633.61;2013-12-01T00:00:00
22824766;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;341;;;26701;773038.06;1054610.25;2013-12-01T00:00:00
22824774;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;342;;;26701;773022.83;1054603.08;2013-12-01T00:00:00
22824782;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;343;;;26701;772992.53;1054712.00;2013-12-01T00:00:00
22824791;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;344;;;26701;772962.33;1054635.82;2013-12-01T00:00:00
22824804;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;345;;;26701;772929.10;1054658.40;2013-12-01T00:00:00
22824812;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;346;;;26701;772973.75;1054567.50;2013-12-01T00:00:00
22824821;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;347;;;26701;772957.19;1054558.13;2013-12-01T00:00:00
22824839;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;348;;;26701;772941.94;1054551.00;2013-12-01T00:00:00
22824847;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;349;;;26701;772926.06;1054541.26;2013-12-01T00:00:00
22824855;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;350;;;26701;772909.06;1054530.13;2013-12-01T00:00:00
22824863;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;351;;;26701;772939.07;1054588.97;2013-12-01T00:00:00
22824871;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;352;;;26701;772923.81;1054579.13;2013-12-01T00:00:00
22824880;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;353;;;26701;772908.38;1054571.88;2013-12-01T00:00:00
22824898;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;354;;;26701;772892.75;1054563.63;2013-12-01T00:00:00
22824901;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;355;;;26701;772876.38;1054553.00;2013-12-01T00:00:00
22824910;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;356;;;26701;772905.63;1054611.00;2013-12-01T00:00:00
22824928;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;357;;;26701;772889.88;1054601.88;2013-12-01T00:00:00
22824936;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;358;;;26701;772874.31;1054593.50;2013-12-01T00:00:00
22824944;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;359;;;26701;772857.81;1054584.13;2013-12-01T00:00:00
22824952;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;360;;;26701;772843.50;1054576.25;2013-12-01T00:00:00
22824961;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;361;;;26701;773030.07;1054736.54;2013-12-01T00:00:00
22824979;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Jungmannova;è.p.;362;;;26701;772781.94;1054333.16;2013-12-01T00:00:00
22824987;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;363;;;26701;772649.61;1054281.90;2013-12-01T00:00:00
22824995;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;364;;;26701;772884.21;1054635.24;2013-12-01T00:00:00
22825002;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;365;;;26701;772876.75;1054652.13;2013-12-01T00:00:00
22825011;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;366;;;26701;772851.31;1054617.63;2013-12-01T00:00:00
22825029;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;367;;;26701;772842.66;1054632.85;2013-12-01T00:00:00
22825037;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;368;;;26701;772491.13;1054268.80;2013-12-01T00:00:00
22825045;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Jungmannova;è.p.;369;;;26701;772894.68;1054173.45;2013-12-01T00:00:00
22825053;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Plzeòská;è.p.;370;;;26701;772919.83;1055065.83;2013-12-01T00:00:00
22825070;533203;Králùv Dvùr;;;401978;Králùv Dvùr;;è.ev.;25;;;26701;772530.53;1055849.56;2013-12-01T00:00:00
24974218;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;61;;;26701;772667.09;1057085.79;2013-12-01T00:00:00
25169319;533203;Králùv Dvùr;;;72966;Popovice;Bohumila Hájka;è.p.;184;;;26701;773312.19;1056028.27;2013-12-01T00:00:00
25214829;533203;Králùv Dvùr;;;80799;Levín;;è.p.;71;;;26701;774896.10;1056345.91;2013-12-01T00:00:00
25276859;533203;Králùv Dvùr;;;72974;Poèaply;;è.p.;333;;;26701;774039.84;1055348.85;2013-12-01T00:00:00
25276875;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Nad Stadionem;è.p.;376;;;26701;772771.87;1054593.65;2013-12-01T00:00:00
25303228;533203;Králùv Dvùr;;;72958;Karlova Hu;Na Louce;è.p.;96;;;26701;772895.67;1055662.25;2013-12-01T00:00:00
25411021;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Tovární;è.p.;222;;;26701;771951.51;1055405.81;2014-04-08T00:00:00
25411039;533203;Králùv Dvùr;;;72966;Popovice;Preislerova;è.p.;182;;;26701;773867.52;1056416.77;2013-12-01T00:00:00
25411047;533203;Králùv Dvùr;;;72966;Popovice;Preislerova;è.p.;183;;;26701;773412.09;1056078.64;2013-12-01T00:00:00
25442147;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Plzeòská;è.p.;378;;;26701;771777.59;1054360.79;2013-12-01T00:00:00
25483862;533203;Králùv Dvùr;;;72974;Poèaply;Tyršova;è.p.;337;;;26701;773274.08;1055147.77;2013-12-01T00:00:00
25693387;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Jungmannova;è.p.;382;;;26701;772909.48;1054269.91;2013-12-01T00:00:00
25712047;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;384;;;26701;772283.32;1054431.43;2013-12-01T00:00:00
25712055;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;385;;;26701;772251.14;1054426.26;2013-12-01T00:00:00
25712063;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;386;;;26701;772233.79;1054449.99;2013-12-01T00:00:00
25712071;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;387;;;26701;772246.82;1054485.29;2013-12-01T00:00:00
25769898;533203;Králùv Dvùr;;;72966;Popovice;Bohumila Hájka;è.p.;188;;;26701;773678.32;1056319.94;2013-12-01T00:00:00
25778081;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Tovární;è.p.;388;;;26701;771688.22;1054923.67;2013-12-01T00:00:00
25802356;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;68;;;26701;772404.07;1056749.15;2013-12-01T00:00:00
25807048;533203;Králùv Dvùr;;;72958;Karlova Hu;Na Louce;è.p.;97;;;26701;772637.50;1055528.70;2013-12-01T00:00:00
25807056;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Tovární;è.p.;389;;;26701;772699.89;1055402.78;2013-12-01T00:00:00
25807064;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;324;;;26701;773094.43;1054995.47;2013-12-01T00:00:00
25835840;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;64;;;26701;772829.10;1056884.30;2013-12-01T00:00:00
25843508;533203;Králùv Dvùr;;;189847;Zahoøany;Jungmannova;è.p.;94;;;26701;772788.24;1054020.45;2013-12-01T00:00:00
25857495;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;69;;;26701;772593.56;1057300.78;2013-12-01T00:00:00
25905228;533203;Králùv Dvùr;;;72966;Popovice;Pod Koukolovkou;è.p.;190;;;26701;773672.32;1056687.73;2013-12-01T00:00:00
25918842;533203;Králùv Dvùr;;;72974;Poèaply;Jungmannova;è.p.;339;;;26701;772764.43;1054393.73;2013-12-01T00:00:00
25926632;533203;Králùv Dvùr;;;72966;Popovice;Bohumila Hájka;è.p.;186;;;26701;773362.16;1056102.58;2013-12-01T00:00:00
26112990;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;66;;;26701;772520.59;1057147.54;2013-12-01T00:00:00
26128381;533203;Králùv Dvùr;;;72966;Popovice;Pivovarská;è.p.;187;;;26701;773534.30;1056809.41;2013-12-01T00:00:00
26137755;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Jungmannova;è.p.;395;;;26701;772891.02;1054135.06;2013-12-01T00:00:00
26153181;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;70;;;26701;772938.84;1056853.11;2013-12-01T00:00:00
26161168;533203;Králùv Dvùr;;;72966;Popovice;Na Vısluní;è.p.;196;;;26701;773949.84;1055654.72;2013-12-01T00:00:00
26169045;533203;Králùv Dvùr;;;72966;Popovice;Pivovarská;è.p.;191;;;26701;773653.81;1056871.72;2013-12-01T00:00:00
26201275;533203;Králùv Dvùr;;;72966;Popovice;Na Vısluní;è.p.;208;;;26701;773958.46;1055754.82;2013-12-01T00:00:00
26206218;533203;Králùv Dvùr;;;80799;Levín;Na Vısluní;è.p.;76;;;26701;774105.97;1055706.23;2013-12-01T00:00:00
26212552;533203;Králùv Dvùr;;;189847;Zahoøany;Na Stráni;è.p.;96;;;26701;773605.27;1053544.50;2013-12-01T00:00:00
26226791;533203;Králùv Dvùr;;;189847;Zahoøany;Pod Lesem;è.p.;93;;;26701;773304.57;1053565.12;2013-12-01T00:00:00
26240785;533203;Králùv Dvùr;;;80799;Levín;Na Vısluní;è.p.;73;;;26701;774098.93;1055768.57;2013-12-01T00:00:00
26240793;533203;Králùv Dvùr;;;72974;Poèaply;Jungmannova;è.p.;340;;;26701;772796.64;1054381.85;2013-12-01T00:00:00
26259281;533203;Králùv Dvùr;;;72974;Poèaply;Fuèíkova;è.p.;332;;;26701;772995.77;1055158.47;2013-12-01T00:00:00
26279592;533203;Králùv Dvùr;;;72966;Popovice;Na Vısluní;è.p.;192;;;26701;773997.48;1055678.63;2013-12-01T00:00:00
26287854;533203;Králùv Dvùr;;;72966;Popovice;Bohumila Hájka;è.p.;213;;;26701;773646.72;1056337.40;2013-12-01T00:00:00
26287862;533203;Králùv Dvùr;;;72966;Popovice;Na Vısluní;è.p.;207;;;26701;773943.08;1055737.24;2013-12-01T00:00:00
26298449;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Plzeòská;è.p.;392;;;26701;771899.05;1054421.89;2013-12-01T00:00:00
26298457;533203;Králùv Dvùr;;;72966;Popovice;Bohumila Hájka;è.p.;212;;;26701;773624.09;1056322.63;2013-12-01T00:00:00
26309335;533203;Králùv Dvùr;;;189847;Zahoøany;Luèní;è.p.;126;;;26701;772607.35;1053794.93;2013-12-01T00:00:00
26312824;533203;Králùv Dvùr;;;189847;Zahoøany;Na Stráni;è.p.;92;;;26701;773630.14;1053533.02;2013-12-01T00:00:00
26312832;533203;Králùv Dvùr;;;189847;Zahoøany;Pod Lesem;è.p.;95;;;26701;773333.21;1053556.78;2013-12-01T00:00:00
26345536;533203;Králùv Dvùr;;;72966;Popovice;;è.p.;189;;;26701;773745.65;1056903.26;2013-12-01T00:00:00
26345544;533203;Králùv Dvùr;;;72966;Popovice;Na Vısluní;è.p.;193;;;26701;773909.68;1055697.78;2013-12-01T00:00:00
26345552;533203;Králùv Dvùr;;;72966;Popovice;Na Vısluní;è.p.;194;;;26701;774029.74;1055680.83;2013-12-01T00:00:00
26345561;533203;Králùv Dvùr;;;72974;Poèaply;Trubínská;è.p.;341;;;26701;773964.78;1055348.39;2013-12-01T00:00:00
26345579;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;60;;;26701;772580.60;1056922.73;2013-12-01T00:00:00
26345587;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;67;;;26701;772833.99;1057025.01;2013-12-01T00:00:00
26345595;533203;Králùv Dvùr;;;73041;Køiatky;;è.p.;71;;;26701;772332.00;1057367.61;2013-12-01T00:00:00
26386062;533203;Králùv Dvùr;;;80799;Levín;;è.p.;72;;;26701;775037.01;1056361.35;2013-12-01T00:00:00
26438631;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Pod Hájem;è.p.;393;;;26701;772629.19;1054277.92;2013-12-01T00:00:00
26441381;533203;Králùv Dvùr;;;189847;Zahoøany;Pod Lesem;è.p.;143;;;26701;773321.32;1053454.30;2013-12-01T00:00:00
26456575;533203;Králùv Dvùr;;;189847;Zahoøany;Luèní;è.p.;123;;;26701;772672.12;1053840.50;2013-12-01T00:00:00
26489902;533203;Králùv Dvùr;;;72966;Popovice;Bohumila Hájka;è.p.;214;;;26701;773666.68;1056352.98;2013-12-01T00:00:00
26501538;533203;Králùv Dvùr;;;189847;Zahoøany;Pod Lesem;è.p.;144;;;26701;773320.92;1053479.38;2013-12-01T00:00:00
26502453;533203;Králùv Dvùr;;;189847;Zahoøany;Luèní;è.p.;101;;;26701;772743.47;1053696.47;2013-12-01T00:00:00
26508524;533203;Králùv Dvùr;;;72966;Popovice;Bohumila Hájka;è.p.;211;;;26701;773602.52;1056306.99;2013-12-01T00:00:00
26511363;533203;Králùv Dvùr;;;72974;Poèaply;Plzeòská;è.p.;355;;;26701;773886.79;1055546.63;2013-12-01T00:00:00
26518716;533203;Králùv Dvùr;;;189847;Zahoøany;Luèní;è.p.;106;;;26701;772641.08;1053771.06;2013-12-01T00:00:00
26526689;533203;Králùv Dvùr;;;189847;Zahoøany;Luèní;è.p.;103;;;26701;772686.66;1053706.63;2013-12-01T00:00:00
26535882;533203;Králùv Dvùr;;;189847;Zahoøany;Luèní;è.p.;119;;;26701;772690.35;1053890.81;2013-12-01T00:00:00
26539667;533203;Králùv Dvùr;;;189847;Zahoøany;Luèní;è.p.;121;;;26701;772707.34;1053853.04;2013-12-01T00:00:00
26540410;533203;Králùv Dvùr;;;189847;Zahoøany;Luèní;è.p.;115;;;26701;772682.10;1053813.02;2013-12-01T00:00:00
26541068;533203;Králùv Dvùr;;;189847;Zahoøany;Jungmannova;è.p.;145;;;26701;773224.96;1053804.53;2013-12-01T00:00:00
26543044;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;353;;;26701;773394.72;1054794.24;2013-12-01T00:00:00
26543818;533203;Králùv Dvùr;;;80799;Levín;Na Vısluní;è.p.;88;;;26701;774087.44;1055800.41;2013-12-01T00:00:00
26567849;533203;Králùv Dvùr;;;189847;Zahoøany;Luèní;è.p.;111;;;26701;772781.21;1053744.37;2013-12-01T00:00:00
26569477;533203;Králùv Dvùr;;;189847;Zahoøany;Luèní;è.p.;134;;;26701;772594.98;1053914.30;2013-12-01T00:00:00
26592193;533203;Králùv Dvùr;;;72966;Popovice;Na Vısluní;è.p.;206;;;26701;773924.53;1055717.64;2013-12-01T00:00:00
26603829;533203;Králùv Dvùr;;;72974;Poèaply;Pod Bory;è.p.;344;;;26701;773319.33;1054914.30;2013-12-01T00:00:00
26613565;533203;Králùv Dvùr;;;72966;Popovice;Na Vısluní;è.p.;204;;;26701;774015.06;1055718.09;2013-12-01T00:00:00
26625351;533203;Králùv Dvùr;;;80799;Levín;Na Vısluní;è.p.;83;;;26701;774065.59;1055805.47;2013-12-01T00:00:00
26625903;533203;Králùv Dvùr;;;189847;Zahoøany;Pod Lesem;è.p.;146;;;26701;773313.14;1053505.17;2013-12-01T00:00:00
26654148;533203;Králùv Dvùr;;;401978;Králùv Dvùr;Plzeòská;è.p.;396;;;26701;771819.68;1054256.39;2013-12-01T00:00:00
26693283;533203;Králùv Dvùr;;;80799;Levín;;è.p.;95;;;26701;774716.95;1056255.92;2013-12-01T00:00:00
26698650;533203;Králùv Dvùr;;;189847;Zahoøany;Luèní;è.p.;99;;;26701;772738.02;1053729.38;2013-12-01T00:00:00
26706148;533203;Králùv Dvùr;;;401978;Králùv Dvùr;;è.p.;377;;;26701;771985.79;1054648.03;2013-12-01T00:00:00
